0.45717,0.65415
-0.68535,-0.53583
-0.73853,0.38332
-0.62848,-0.43862
-0.63832,-0.46073
-0.64789,-0.44263
-0.2107,0.16816
-0.0072077,0.67969
0.78395,0.13693
-0.80612,-0.34004
-0.0589,-0.8431
-0.046479,0.80883
-0.82714,-0.11161
-0.70927,0.13974
0.27017,0.53855
-0.59041,-0.44917
-0.17831,0.57861
0.79607,-0.3273
0.67265,0.31116
-0.47108,-0.41617
-0.46688,-0.43527
-0.48175,-0.42279
0.32713,-0.66985
0.58406,0.18408
0.34927,-0.38597
-0.6101,0.57006
0.68588,-0.17487
-0.38808,0.31188
-0.38821,0.33601
-0.3997,0.31999
-0.16825,-0.76088
-0.16439,-0.74702
-0.18592,-0.73838
-0.23618,-0.64876
0.32366,-0.70843
0.3315,-0.68265
-0.43902,0.2054
-0.45464,0.18787
0.096891,0.49012
-0.83392,0.0033548
0.077121,0.62287
-0.39685,-0.5072
-0.85219,-0.20086
-0.080909,0.60564
-0.043286,0.58335
-0.088641,0.58299
-0.51669,-0.60049
0.92402,0.34317
-0.65833,0.20641
0.5484,0.50743
0.66293,0.42221
0.090861,-0.86936
-0.078576,0.695
-0.60407,-0.45648
0.6374,-0.331
-0.48815,0.6752
0.069352,0.50155
-0.75167,0.49178
0.17958,0.52097
0.43302,-0.76499
-0.85713,-0.31769
0.33617,0.56669
0.64413,0.17757
-0.34617,0.50203
0.36356,0.71745
0.69347,-0.44545
0.70195,-0.4331
-0.70494,-0.47382
0.71728,-0.24312
-0.19569,0.74363
0.00090059,0.75817
-0.41382,-0.66444
-0.70799,0.5609
0.3194,-0.82041
0.69158,0.19893
-0.68541,-0.41062
0.11389,0.6683
-0.15467,-0.96481
0.33852,-0.65904
0.21754,0.62873
0.27931,-0.83767
0.020986,0.89942
0.41938,-0.82901
-0.81106,0.012021
-0.80767,-0.0097874
-0.80094,0.018042
-0.66551,0.22883
-0.85998,-0.26754
-0.64325,-0.4846
-0.64591,-0.50537
-0.73863,0.49134
0.84705,-0.23932
0.85775,-0.10822
0.43978,0.78753
0.46117,0.78782
0.38502,-0.22713
0.87932,0.022382
-0.66141,-0.42204
0.50858,0.55642
-0.61585,-0.54494
-0.9505,-0.039563
-0.012959,-0.91721
-0.10502,0.81797
0.61995,-0.41042
0.79121,0.38393
-0.24281,-0.84625
0.82703,0.06054
-0.47979,0.66638
0.91883,0.30364
0.85055,-0.11969
0.62974,0.55373
0.62168,0.56509
-0.37802,-0.65877
0.0043777,-0.71004
0.16749,0.70206
0.85879,0.0075591
0.6104,0.17486
0.62367,0.1752
0.62539,0.19367
-0.73294,-0.36239
-0.52624,0.2065
-0.79781,0.45709
-0.47584,-0.49786
-0.68376,-0.37163
-0.68453,-0.39132
0.79402,0.091294
0.223,0.22371
-0.70006,-0.35601
-0.40313,-0.010758
0.93496,-0.15848
-0.48226,-0.54198
-0.90359,0.083238
0.42176,-0.18555
0.14198,0.64313
0.50887,0.63214
0.01471,0.81925
0.69113,0.49584
0.63301,-0.47145
0.49211,0.78778
-0.59315,0.34306
-0.77432,-0.1401
-0.77503,0.22826
0.045326,-0.78258
-0.73584,0.29638
0.85199,-0.1596
0.32483,0.48247
-0.56854,-0.51797
-0.57908,-0.62734
-0.20505,0.87852
-0.85359,0.15228
0.21658,0.61434
0.67852,-0.18545
0.47064,-0.77135
-0.019168,-0.95289
-0.55695,0.60969
-0.68472,0.50186
-0.035049,-0.93413
-0.35428,-0.7214
0.38211,-0.80891
0.30449,0.44655
0.2936,0.44984
0.23398,-0.94897
0.90525,0.35484
-0.012277,0.70933
-0.3034,-0.77348
-0.20839,-0.75782
-0.21871,-0.75547
-0.46197,-0.63124
0.51138,-0.77162
-0.64175,-0.37546
-0.54858,0.35816
-0.5259,0.64029
0.64772,-0.37292
0.82337,0.30133
-0.64978,0.62909
0.34743,0.52671
0.32812,0.53178
0.72366,0.35853
0.73508,-0.438
-0.44327,0.6921
-0.85783,-0.22429
-0.51128,0.13416
0.058304,0.91711
0.076101,0.93504
-0.01677,0.77354
-0.071409,-0.0095536
0.13922,0.62149
0.53556,0.68283
-0.69617,-0.41244
0.13634,0.66625
0.93903,-0.23282
0.67316,0.44409
-0.84662,0.29096
-0.66254,-0.4115
-0.67927,-0.42808
0.13741,0.12977
0.24546,0.78737
0.24787,0.80876
0.48328,0.46901
0.70348,0.16827
-0.3109,-0.68848
-0.31964,-0.6669
-0.50297,-0.3024
0.82446,0.18833
-0.97171,0.058259
0.82725,0.17363
-0.73921,0.1592
0.74874,0.092418
-0.38105,0.73955
0.11998,0.06265
0.14399,0.076655
0.71874,-0.21682
0.74501,-0.22198
0.87806,-0.12163
-0.74878,-0.52841
-0.94856,0.058679
-0.71345,-0.53642
-0.93707,-0.084761
-0.47704,-0.55757
0.37667,0.7803
0.73414,-0.26044
0.75154,-0.28021
0.78249,0.26454
0.74291,-0.42867
0.42125,0.82379
0.64928,0.63155
0.4855,0.71997
0.04613,0.74411
-0.81686,-0.39678
-0.73926,-0.50586
0.19936,0.05029
0.06462,0.56052
0.34644,0.80658
0.68608,-0.11257
0.42424,-0.81033
0.13904,0.16173
-0.84279,0.34957
-0.82726,0.33818
-0.083722,0.63002
-0.91637,-0.14646
0.32455,0.67565
-0.88659,-0.27068
0.13653,0.82279
0.13516,0.95931
-0.63559,0.6129
0.77728,-0.22082
0.7682,-0.20054
0.76742,-0.22012
0.20873,0.46813
0.46056,-0.16891
-0.7153,0.0055753
-0.70831,-0.0088695
0.85609,0.070206
0.86641,0.083011
-0.68517,-0.49486
-0.73011,0.0013996
-0.043838,0.67387
-0.93665,0.063434
0.95725,-0.21093
0.62679,-0.19112
0.65597,-0.19331
0.87258,-0.27037
-0.36287,-0.74424
-0.36219,-0.55021
0.50365,0.5153
-0.70652,-0.37515
0.5151,-0.32735
-0.0030618,-0.69488
0.027105,-0.69829
-0.46484,0.17906
0.76805,0.43941
-0.12946,-0.87147
-0.72656,0.23888
0.89252,0.13045
-0.35773,-0.69872
-0.38767,-0.68888
-0.63344,-0.52377
0.90204,-0.31413
0.4707,0.69612
0.15852,0.58941
-0.50462,0.20746
-0.51595,0.20022
-0.49501,0.19963
-0.58657,0.21174
-0.024765,0.79956
0.46355,-0.73775
0.13387,0.053396
-0.47713,0.18578
-0.57659,0.61705
0.17463,0.022535
0.50996,-0.66322
-0.83531,-0.49241
-0.84608,-0.51133
-0.82435,-0.49913
0.094869,0.92709
0.1171,0.91564
0.1164,0.92632
0.12171,-0.31465
-0.16515,0.32221
0.064117,-0.46309
-0.04341,0.40499
-0.089798,0.4053
0.14793,-0.29307
-0.67288,0.10113
-0.075779,-0.41111
0.51989,0.18311
-0.028714,-0.37631
0.3565,-0.61516
0.090413,-0.75582
0.27555,-0.086333
0.17921,-0.35534
-0.6458,0.082202
-0.20379,-0.32492
0.2785,-0.55093
0.094718,-0.25014
0.12355,-0.46385
0.17922,-0.31246
-0.034048,0.55946
-0.18652,-0.15257
-0.17091,-0.33612
0.077361,-0.50556
0.2645,-0.1744
0.11896,-0.272
-0.05822,0.4339
-0.2278,-0.36652
0.27761,-0.62393
-0.0419,-0.24448
-0.074488,-0.6495
-0.26457,-0.14182
-0.085271,-0.30167
0.29459,-0.045693
-0.16355,-0.1361
0.29647,-0.59289
-0.29596,0.24604
-0.1842,-0.3849
-0.1324,-0.31612
-0.060688,-0.37337
-0.047288,-0.40703
-0.04575,-0.63288
0.019261,-0.56398
-0.10475,0.37684
0.24175,-0.57365
-0.38081,-0.33067
0.58794,0.002646
0.04693,-0.6522
-0.025263,0.53148
-0.039133,-0.47633
-0.44294,-0.13062
-0.00024787,0.41335
0.28825,0.19918
0.16154,-0.15587
0.048203,-0.67608
-0.022814,-0.69391
0.54161,-0.028174
0.046279,-0.61817
0.51762,0.2066
0.56176,0.19529
-0.036544,-0.34234
0.16374,-0.58722
-0.32186,0.049589
-0.16523,-0.20573
0.099495,-0.59214
0.15039,-0.40468
0.20149,-0.36254
0.15324,-0.24382
0.21663,-0.35307
-0.13229,0.44209
-0.23423,-0.71206
0.014916,-0.63012
-0.26663,-0.16119
-0.24672,-0.23133
-0.27065,-0.067094
-0.69108,0.093612
0.41403,-0.079844
0.12069,-0.75087
-0.47783,-0.11656
-0.11365,-0.29309
0.25078,-0.30466
0.23965,-0.33142
-0.22031,-0.14133
0.23751,0.2061
-0.13157,0.4144
0.43689,0.17906
-0.10237,0.44279
-0.33843,0.29298
0.25766,-0.47385
-0.18196,-0.10928
-0.12457,-0.62896
0.012455,-0.38762
-0.20948,0.3964
-0.2261,-0.54128
0.30068,-0.17375
0.081036,-0.14813
0.094634,-0.7827
0.13247,-0.19085
0.14975,-0.50064
-0.71834,0.068211
-0.68358,-0.21275
-0.055338,-0.32687
0.34522,-0.49315
0.28167,0.1497
0.10552,-0.1694
-0.63177,-0.076686
0.44376,-0.31371
-0.10999,-0.4245
-0.6244,0.017707
0.26279,-0.71117
-0.038427,-0.442
0.09,-0.20958
0.39181,-0.12159
0.32268,0.20396
0.15531,-0.33402
-0.049532,-0.66181
0.061865,0.32504
-0.056134,0.52014
-0.50066,-0.047497
0.12109,-0.77743
-0.097234,0.34298
0.57928,-0.019977
0.36876,-0.12373
0.09833,-0.43968
-0.071903,-0.48193
-0.28891,0.30077
-0.67288,-0.07861
-0.16298,-0.63795
0.073478,-0.6835
0.087878,-0.28373
-0.10816,0.21646
-0.2913,0.04355
-0.70862,-0.15586
-0.20243,0.049851
0.080937,-0.40748
0.39899,-0.4041
-0.4969,0.34227
0.046695,-0.57744
-0.069962,-0.63396
0.35808,0.1814
-0.61723,-0.142
-0.38884,-0.24091
-0.16866,-0.36572
0.13011,0.22626
0.3453,-0.52347
0.21105,-0.20206
-0.26709,-0.3228
-0.29999,-0.24886
0.42356,0.23685
-0.68505,0.071733
-0.28355,-0.42332
-0.1968,-0.12226
0.44334,-0.020814
-0.21362,-0.29349
0.29476,0.17878
0.071318,-0.59837
0.46038,-0.6163
0.17846,-0.26892
0.13407,-0.52718
-0.034155,-0.30343
0.49108,0.20077
0.11317,-0.66802
-0.71241,0.056708
0.2985,-0.68195
0.10718,-0.2864
-0.16692,-0.44945
-0.29591,-0.30152
0.4688,0.0073638
0.31159,0.011433
0.040722,0.27094
-0.2421,-0.19257
0.098106,-0.71684
0.33392,0.24865
0.097905,-0.68097
0.10524,-0.422
-0.2316,-0.61908
0.39416,0.013624
0.24466,-0.20358
0.23582,-0.17801
-0.2933,-0.32771
0.2243,-0.53119
0.095303,-0.48545
-0.23507,0.40726
-0.36728,0.21869
-0.47243,0.36284
-0.41585,-0.099681
0.10732,-0.5178
0.12118,-0.49311
-0.12946,-0.59773
0.25497,-0.65669
-0.23972,0.36096
-0.28378,0.015951
0.46229,-0.40681
0.32004,-0.54824
-0.43222,-0.17471
-0.31135,-0.19356
-0.71792,-0.22938
0.38339,0.39325
0.3103,-0.13468
-0.021663,0.43658
0.34111,0.033745
-0.41557,-0.1511
-0.107,-0.6606
0.13089,-0.7206
-0.33358,0.084249
0.37949,-0.4575
0.5157,0.34672
-0.2678,0.027751
-0.24532,-0.066169
0.30659,-0.057492
0.31734,-0.082312
0.1806,-0.18952
-0.072075,-0.60531
-0.27684,-0.65855
-0.19454,0.33646
-0.22071,0.35066
-0.18947,0.35634
0.1117,-0.54762
0.38893,0.26648
-0.13319,-0.15815
-0.22985,-0.67401
0.069479,-0.69999
0.20272,-0.61476
-0.036344,0.25776
0.42985,-0.42527
-0.090374,-0.39975
-0.15326,-0.39352
-0.17061,0.35598
-0.29976,0.17312
-0.086521,-0.38368
0.26685,-0.68819
0.24182,-0.67561
0.27205,-0.66207
0.067819,-0.16831
0.56336,-0.44026
-0.32287,0.22917
-0.6737,-0.023062
0.042804,-0.36412
0.015885,-0.6585
0.25015,-0.1039
-0.19138,0.07902
-0.40464,-0.17942
-0.17735,0.051161
-0.057833,0.63013
-0.72104,-0.29792
0.041987,-0.39995
-0.10624,0.26658
0.067518,-0.43094
0.05283,-0.42504
-0.094081,-0.43661
-0.33843,-0.045417
0.37569,-0.48154
0.37108,-0.50269
0.47004,0.38379
-0.42948,0.075955
0.13191,-0.7024
0.44389,-0.64454
-0.61947,0.10391
-0.16685,0.41185
-0.48397,-0.05305
0.32295,-0.61469
-0.067672,0.46366
0.051569,-0.70393
0.22674,-0.67021
0.21263,-0.69656
-0.11973,0.042691
0.2161,0.38187
-0.15542,0.044259
-0.17453,0.44081
0.071062,-0.2302
-0.038294,0.34866
-0.12608,-0.65682
0.074166,-0.365
-0.13771,-0.27718
-0.39303,0.63595
0.36787,0.24503
0.3693,0.21056
-0.087682,-0.50804
0.35216,0.061736
0.0090062,-0.6125
-0.37599,0.049084
0.49768,-0.30287
-0.0084199,-0.57992
-0.24784,-0.32854
-0.25798,-0.69581
-0.14491,-0.43115
-0.7463,0.087688
0.4023,0.21183
-0.50405,-0.11323
-0.47873,-0.15037
-0.69346,-0.052753
-0.13133,0.33242
-0.079189,-0.68031
-0.11076,-0.3431
0.57344,-0.27339
0.34109,-0.54791
0.20378,-0.29617
0.23431,-0.070402
0.20754,-0.33127
-0.63263,-0.0189
-0.34137,0.26021
0.49612,0.22933
-0.18069,-0.67121
0.57023,0.010612
0.55058,-0.010853
-0.44509,-0.14827
-0.30013,-0.35086
0.22803,-0.46903
0.20674,-0.48478
0.36261,0.0095707
0.47862,0.35476
-0.22653,-0.038283
0.18453,-0.38938
0.23286,-0.27707
0.25534,0.18655
-0.72594,-0.11146
0.22772,-0.64674
0.22464,0.19601
-0.76872,-0.21686
-0.11759,-0.56192
-0.13799,0.14468
-0.19828,0.17964
-0.10711,-0.3271
-0.23688,-0.31396
-0.32528,-0.14268
-0.11924,0.071926
-0.36889,-0.0019807
0.050163,0.4062
-0.11412,-0.44492
-0.1011,-0.58691
-0.023293,-0.67663
-0.46262,-0.15539
-0.025532,0.46749
0.23702,-0.70067
-0.00064914,-0.33448
-0.22654,0.38219
0.30683,-0.47996
0.20564,-0.27093
-0.26025,0.31551
0.097874,0.35724
0.29889,0.1413
-0.24729,-0.092248
-0.32321,-0.2357
-0.072941,-0.52968
-0.2496,-0.29876
0.33909,-0.2435
0.81814,-0.033684
0.33037,-0.5904
0.3559,-0.048881
0.32484,-0.039046
0.33674,-0.070748
0.42107,-0.036618
-0.12298,-0.24075
-0.49263,-0.17589
-0.51265,-0.15889
-0.49953,-0.13992
-0.11466,-0.49277
-0.1546,0.53793
0.55487,-0.041425
0.068722,-0.37882
0.33164,0.1417
-0.2644,0.54463
-0.2939,0.46897
-0.21876,0.56108
0.055262,-0.14282
0.43974,-0.085713
0.43678,-0.10299
-0.12189,-0.39489
-0.34844,0.040493
-0.27169,-0.21015
0.039947,-0.23039
-0.071369,0.55543
-0.51562,-0.38057
0.62781,-0.092097
-0.13588,-0.36647
0.22549,-0.72231
0.36759,-0.33757
-0.31028,0.27707
0.27983,-0.26877
0.29457,-0.52204
-0.37657,0.35788
0.025768,-0.72976
-0.66302,0.13965
-0.14576,-0.50315
0.23031,0.24854
-0.21068,-0.39154
-0.034261,-0.73941
0.40228,-0.61426
0.2204,0.33139
-0.30986,0.019825
0.43403,-0.14204
-0.3965,-0.12899
-0.10838,-0.2669
0.053471,0.2193
-0.17173,-0.28438
-0.76774,0.062184
-0.15817,0.11149
0.088476,-0.33579
-0.11037,0.10392
-0.53328,-0.055469
-0.34193,-0.028347
-0.3283,0.016931
-0.22966,0.53152
-0.27927,-0.18411
0.13355,-0.16207
-0.63384,0.40426
0.42025,-0.0016436
0.3645,0.14455
-0.0011497,0.46556
-0.22681,-0.074793
0.30006,-0.24771
-0.082439,0.23999
0.22035,-0.32149
-0.64221,0.043739
0.52311,0.27191
-0.15951,-0.095365
-0.149,-0.11025
0.40636,-0.096167
-0.061938,0.21725
0.41841,0.31838
-0.42909,0.31029
0.23119,-0.16019
-0.063368,-0.5577
-0.75371,-0.23032
-0.099596,-0.22473
-0.14156,0.36564
-0.24605,0.044792
-0.13395,0.68067
-0.41386,0.57268
-0.26562,0.28121
-0.21563,-0.1795
0.24496,-0.14911
-0.09873,-0.70719
-0.2173,0.092363
-0.25015,-0.016592
0.11498,-0.13836
0.55767,-0.37534
-0.25261,0.10776
0.37292,-0.55508
0.35032,0.21812
-0.0046049,0.57741
-0.16096,-0.47682
0.43505,0.40073
-0.71079,-0.19184
0.48222,0.062766
0.10385,-0.37612
0.053386,-0.73713
-0.31877,0.61382
-0.026844,-0.23764
-0.032622,-0.50931
0.34563,-0.083346
0.35946,-0.24425
0.32967,0.0046023
-0.023024,-0.80058
0.0057466,0.56122
0.59048,0.083096
0.39922,-0.58581
0.29144,-0.69961
0.10344,-0.35003
-0.18153,-0.18667
0.43044,-0.60059
0.44865,0.36204
-0.10541,-0.1628
-0.44125,0.087858
-0.049436,0.48675
-0.28263,-0.70449
-0.1657,-0.24223
-0.35223,0.026929
0.073907,0.41958
-0.62763,0.055044
0.15694,-0.62127
0.052371,-0.804
0.0043338,-0.78276
0.29723,0.22789
0.084169,0.010947
-0.34568,0.32525
0.34684,0.11344
-0.24374,-0.45368
0.45642,-0.56221
-0.30829,-0.44615
-0.2076,-0.076791
-0.17588,-0.48212
0.5646,-0.067644
0.19498,-0.11364
0.26852,0.21018
-0.19153,0.00050743
0.54358,0.3239
0.40679,0.27089
-0.15956,0.079592
-0.63403,0.13388
0.3367,-0.22486
0.025967,0.38888
-0.0029582,0.43913
0.13168,-0.60221
0.054365,-0.31629
0.062568,-0.30081
-0.19712,-0.35179
-0.45552,-0.065115
0.45165,0.31198
0.18395,-0.25057
0.20417,-0.24875
0.30821,-0.22998
0.11438,0.3651
0.42803,-0.62142
-0.2212,0.25772
-0.22051,0.22493
0.71609,-0.28317
0.25269,-0.24734
0.0080821,0.27986
0.17734,-0.44768
0.1199,-0.57291
-0.29376,-0.1487
-0.35888,0.49482
0.24557,-0.08407
0.036074,-0.44912
-0.17933,0.28894
-0.28541,-0.021139
-0.29702,-0.044989
-0.17797,-0.025465
-0.34579,-0.32259
0.39146,-0.30852
0.45131,-0.47234
0.4575,0.056588
-0.11225,0.35649
0.1574,0.25058
0.5731,-0.19032
0.53852,0.011647
0.34161,-0.03649
-0.34312,0.43901
-0.78166,-0.26814
0.54404,-0.20118
-0.26374,-0.4241
0.39314,0.35984
-0.6466,0.19616
0.20738,-0.80304
-0.37954,0.02279
-0.62041,-0.10812
0.53139,0.072858
0.15863,-0.84948
0.047016,-0.27114
-0.22501,0.18994
0.28936,-0.65955
0.46728,0.18924
0.64294,-0.043179
0.53524,-0.15045
-0.1256,0.6412
-0.60073,-0.15168
0.20707,-0.14239
-0.18091,0.49126
-0.16815,0.51558
-0.23795,-0.41968
0.1825,-0.40854
0.15624,-0.70684
-0.24127,-0.5035
-0.21604,0.43109
0.093711,-0.64142
0.43489,0.43824
-0.019454,-0.41679
0.34868,-0.19949
0.05341,-0.16764
-0.51054,-0.078573
0.53658,0.2151
-0.33787,-0.083607
0.45213,0.34505
0.25251,-0.52126
0.25231,-0.49081
-0.074291,0.27004
0.38183,0.11902
0.18395,-0.54301
0.20573,-0.52571
0.17684,-0.51567
0.032785,0.23819
-0.059311,-0.44032
0.31493,-0.64546
0.048467,-0.24517
-0.45825,-0.35048
-0.20132,0.3065
-0.18792,0.27604
-0.066158,-0.26836
0.37233,0.038376
0.19864,0.24777
-0.27397,0.061845
-0.72609,-0.16674
0.17382,-0.66401
-0.6958,0.1816
-0.36294,0.62573
0.57241,-0.63566
0.67135,-0.038099
0.11198,-0.40479
0.21047,-0.55489
0.60685,-0.23581
0.39089,-0.042192
0.23056,-0.12488
-0.36568,-0.21241
-0.37348,-0.26276
-0.64627,-0.092454
-0.1659,0.48663
0.19801,-0.68729
-0.32366,0.25566
-0.1848,-0.30514
-0.74929,-0.28889
0.036471,-0.60402
0.38078,-0.15198
0.45413,0.12265
0.23655,-0.54474
-0.062796,-0.57334
0.056388,0.3928
0.11275,0.32004
-0.50252,0.28733
0.10048,-0.92053
0.1092,-0.93453
-0.18895,-0.65079
0.39172,0.15151
-0.37231,0.42215
0.33438,-0.19037
-0.2334,-0.092043
0.08663,0.27275
0.024695,-0.25668
0.3811,0.066646
0.27937,-0.11504
0.55112,-0.43071
-0.63096,0.20101
0.18038,-0.15664
0.35856,-0.58072
-0.32662,0.18679
0.639,-0.23914
-0.28089,-0.26875
0.041008,-0.75138
-0.70929,-0.24094
-0.81224,-0.23801
0.38055,-0.62655
-0.59075,0.15218
0.13876,-0.94434
0.023697,-0.6873
-0.65734,-0.21797
0.12764,-0.93005
-0.72863,-0.13325
-0.41482,-0.31358
0.52345,-0.57279
0.15115,-0.53068
0.13931,-0.55579
0.42895,0.13185
0.14114,-0.82635
0.18887,-0.85567
-0.081672,-0.33265
-0.081621,-0.34785
-0.13975,-0.69002
-0.01759,0.2824
-0.010456,0.29825
0.011067,0.38029
-0.45297,-0.1016
-0.19424,-0.59695
0.2459,-0.76202
0.24711,-0.7788
-0.17651,0.66567
0.35494,-0.45668
-0.33062,0.41449
0.11411,-0.62469
-0.41328,-0.28602
-0.15592,0.50875
0.022795,-0.48909
-0.007169,0.25756
0.3936,0.093208
-0.098877,-0.54268
0.18343,-0.71458
-0.11931,-0.51506
-0.11708,-0.54417
-0.1367,-0.52048
0.37498,-0.066433
0.022313,0.35749
0.0553,0.36174
0.031513,0.34614
-0.42587,-0.33837
0.057235,0.5024
0.065203,-0.62889
-0.35047,0.60411
0.28304,0.23757
0.11168,-0.22406
0.0099517,-0.41486
0.61131,-0.11207
0.56682,0.56149
-0.43802,0.28574
0.4978,0.40116
-0.091126,0.21533
-0.4778,0.043659
0.034479,0.42665
-0.20447,-0.0055832
-0.37458,0.58974
0.42591,0.029909
-0.26994,-0.25672
-0.61828,-0.062773
-0.010158,-0.43004
0.13732,0.30841
-0.26916,-0.39843
-0.34891,-0.16307
-0.33427,-0.17245
0.069311,-0.19411
-0.34811,0.21416
0.32429,-0.51861
-0.7109,-0.20635
-0.0029703,-0.53568
0.2498,0.33169
-0.34504,0.34964
0.18889,-0.042508
0.35338,-0.14861
-0.72126,0.34469
-0.67529,-0.23959
0.039476,-0.48088
-0.25891,0.091366
-0.34661,0.51828
0.69602,-0.0069297
-0.097185,-0.61261
-0.10602,-0.63355
-0.12157,-0.61207
-0.45457,0.36783
-0.82247,-0.24611
-0.13556,-0.46562
0.47873,-0.4587
-0.31899,-0.22311
-0.34073,-0.20633
-0.37809,-0.18517
-0.5974,0.0021319
-0.2213,0.32336
-0.030666,-0.59082
0.53397,-0.059336
-0.75548,-0.25834
0.23501,0.29251
-0.0091002,-0.19292
0.46111,0.24458
-0.48031,0.017525
0.21338,-0.048291
-0.64175,-0.24065
-0.51743,-0.34048
0.44135,-0.27811
0.49088,0.18392
0.13488,-0.35467
-0.37044,0.53532
-0.0032271,-0.48788
-0.20109,0.20994
-0.065491,-0.35438
0.30736,-0.27854
-0.34774,0.61977
0.2719,-0.44428
-0.085826,0.19121
0.33007,0.17544
-0.21459,-0.21961
-0.54266,-0.15851
-0.29159,-0.22485
0.46428,-0.53779
0.51782,0.39318
-0.093229,-0.46533
-0.10902,-0.46328
0.20223,-0.45167
0.16633,-0.12695
-0.30564,0.09813
-0.19327,0.44838
0.066416,-0.77137
-0.5839,-0.016827
-0.58358,0.41462
-0.50094,0.067062
0.069996,-0.56302
-0.028375,-0.81778
0.15498,-0.19939
-0.22476,-0.72673
0.11679,-0.90327
0.43613,-0.55189
0.19291,-0.51327
0.55511,-0.23252
0.1746,-0.48895
0.1458,-0.48278
-0.48248,0.3072
-0.71821,0.0217
-0.28191,-0.34783
-0.29492,0.14206
-0.51444,-0.12412
-0.8568,-0.23724
-0.44498,0.30084
0.22633,-0.22913
0.4911,-0.028521
0.50449,-0.074549
0.72367,-0.087926
0.010266,-0.4803
0.14789,-0.83806
0.17447,-0.84187
-0.10532,-0.070868
-0.098502,0.54912
0.19952,-0.73817
-0.15402,-0.2493
-0.14033,0.48246
-0.60788,-0.0039533
0.43587,0.22376
-0.27174,0.51856
-0.26874,0.58958
0.29298,-0.12617
-0.57881,0.030198
0.15553,-0.54862
0.5461,0.1667
0.23737,-0.44752
0.25227,-0.42879
-0.078013,0.48954
-0.27035,0.34712
-0.12438,0.59294
0.50779,-0.149
-0.39361,0.60803
-0.14937,0.39018
0.56444,0.21601
-0.3836,-0.48159
0.43845,0.26477
-0.15035,0.23302
-0.00084491,0.36825
-0.025243,0.35691
0.059847,0.098305
0.49309,0.33197
-0.021414,-0.76503
0.055582,-0.21906
-0.028763,0.16838
0.82207,-0.019036
-0.60492,0.4103
0.16855,-0.11219
0.36594,0.098127
-0.3852,-0.15639
0.15769,-0.38732
-0.27684,0.11637
-0.2595,-0.037374
0.058811,0.55047
0.64271,-0.11458
0.533,-0.1323
-0.14689,0.43133
-0.092917,-0.55627
-0.27478,0.090097
-0.1766,0.38435
0.48625,-0.099032
0.13958,-0.62993
0.03116,-0.11691
-0.61201,-0.034753
0.43723,-0.67759
-0.21008,-0.57058
-0.26268,0.39428
-0.27809,0.37538
-0.16448,0.019721
0.25192,-0.2328
0.27661,-0.24348
0.27935,-0.22958
0.21177,-0.020817
-0.78111,-0.19502
-0.32279,-0.47338
0.62377,-0.13593
-0.27611,0.18944
-0.011175,0.84908
-0.001932,-0.82939
0.23261,-0.29486
-0.41239,-0.45601
0.050471,-0.54091
0.17086,0.2535
-0.056062,-0.69133
0.60907,-0.065226
-0.15376,0.29468
-0.1548,-0.68572
-0.15136,-0.66054
-0.30207,0.08071
-0.42499,-0.053123
0.18159,-0.87112
0.51378,0.31826
0.23504,-0.51756
0.018427,0.47859
-0.58193,0.54388
-0.32103,0.15319
0.35418,0.39403
-0.13571,-0.44825
-0.26706,-0.61521
-0.031515,-0.15695
-0.23301,0.69821
-0.34625,-0.13271
0.63005,0.38594
0.60721,0.38173
-0.54586,0.027811
-0.48727,-0.37939
-0.49242,-0.35275
-0.4652,-0.36474
-0.0046728,0.49509
-0.16812,0.25401
0.28854,0.30279
-0.28276,-0.6868
-0.26555,-0.68297
-0.27855,-0.51508
-0.50262,0.092927
-0.674,0.026273
0.65162,0.031686
-0.14522,0.62092
-0.15921,0.62668
0.47463,-0.58493
0.084447,0.078757
0.1468,-0.65694
0.67872,0.25272
-0.69769,-0.10174
-0.1378,-0.14029
0.049867,0.56281
-0.048758,-0.21672
-0.62986,-0.1587
-0.36686,0.60737
0.52392,-0.43853
0.069549,-0.84028
-0.20767,0.15347
-0.52287,0.043976
0.20035,-0.64674
-0.035779,0.48988
0.31225,0.309
-0.13485,0.49394
-0.10895,0.48604
-0.33203,-0.31299
-0.29123,-0.61809
-0.26379,-0.62945
-0.74079,0.19733
-0.22583,-0.24739
-0.1225,0.46814
0.67277,0.017089
-0.20065,-0.50074
0.48976,-0.57507
0.14405,-0.76985
0.51304,-0.1323
0.48281,-0.13627
-0.010326,-0.46157
-0.68319,-0.12051
0.40949,-0.013119
-0.30871,-0.10045
-0.52458,0.070583
-0.36709,0.28156
-0.44843,0.27448
-0.46384,0.28159
0.39241,-0.48914
0.016329,-0.34462
0.14523,0.37804
0.16412,0.3622
0.16443,-0.97354
0.33255,-0.64256
-0.078912,-0.25804
0.32861,-0.4283
0.38,-0.6036
-0.6897,0.03089
0.61149,-0.13468
0.28248,-0.19705
-0.39792,0.38487
0.58313,-0.34137
-0.050385,-0.7339
-0.22877,0.30882
0.012152,0.43807
-0.27904,-0.64095
0.19393,-0.068249
-0.87036,-0.24265
0.78765,-0.042682
-0.28655,-0.12253
0.41617,-0.26579
0.4527,-0.28683
-0.036284,0.61122
-0.5001,0.031251
-0.36121,-0.051616
-0.21977,0.14296
0.56075,0.069295
0.34151,-0.3708
0.056852,-0.40076
0.25435,-0.2613
