1963,3413,3455
3756,1307,5276
793,3371,3456
3950,1996,4933
858,2135,3457
836,2398,3458
1340,2399,3458
4392,3063,5629
467,3100,4944
4790,2911,5183
1795,3041,4510
3680,1325,4997
845,2189,3461
3462,1861,4413
4728,1872,5740
856,2249,3463
1363,2436,3463
484,2351,3464
3464,2089,5189
1211,3049,4401
3307,1882,4644
1225,1986,3466
287,2057,3466
3467,1129,5007
3157,2132,5007
3468,1115,5641
1858,3148,3468
339,2129,3469
1127,3198,3469
1252,2938,4414
471,2225,3470
3471,1210,4624
1210,2229,4624
3295,1877,4720
1075,2074,4719
336,2015,4480
762,2187,4930
1299,2585,3474
1297,3300,3474
1102,2075,3475
3560,1974,5124
4567,2952,5778
510,1994,3476
1396,2145,3833
235,2436,3477
1946,3479,5178
3405,1985,5279
1218,2036,3479
1946,3478,3479
264,2131,3480
3480,2131,5179
1246,2476,3740
3481,1995,4900
1228,2140,3482
175,2207,3482
518,2320,3483
1359,2569,3483
1313,2461,3484
4951,3106,5288
3439,1853,5262
848,2305,3485
1116,3075,4866
1401,3413,3486
523,2249,3487
830,2451,3487
1284,2324,3488
3488,2324,4943
1347,3390,3858
4967,3021,5717
1206,2398,3490
466,2069,4559
508,2449,3491
3491,2147,4817
1367,2992,3822
4522,2971,4772
1101,2019,3493
1946,3378,5076
530,2421,3494
4554,1248,5120
1307,2356,5276
523,2451,3495
233,2362,3496
1327,2542,3496
1219,2036,3497
465,2160,3497
1330,2513,3498
2001,3093,4287
735,2097,4489
244,2192,3499
490,2403,3500
1993,3425,3500
1898,3198,3501
3610,1896,5223
816,1463,3502
460,2062,3502
1889,3320,3503
1977,3385,5022
1175,2039,3504
1277,3387,5023
1339,2239,3505
955,2658,3505
1373,2541,4937
759,2542,3506
1221,2014,3507
710,2059,3507
1221,2059,3508
1262,2226,3653
1221,2226,3509
2052,3436,3509
365,2181,3510
1332,2297,3510
1222,2003,3511
402,2339,3511
2273,3389,3512
3512,1954,5264
546,3435,3513
1954,3512,3513
513,2332,3514
865,3304,3514
3548,1990,5090
1940,3342,4631
1238,2024,3516
2024,3324,3516
1238,2213,3517
3517,2213,4776
876,2487,3518
1309,2490,3518
296,2268,5261
2120,3156,3519
704,2034,3520
1174,2035,3520
3521,1230,4966
437,2126,3521
1230,2261,3522
727,2082,4966
1998,4359,5883
350,2118,3523
1224,2118,4953
1874,3123,4424
3550,1969,5281
487,3232,3525
893,2474,3526
1322,2590,3526
857,2447,3527
1248,3494,3527
764,2240,3738
89,2420,3528
3684,742,5191
355,2517,3529
285,1617,3530
1433,2359,3530
3531,1254,4589
1254,2031,4589
491,1453,3532
3922,2104,5182
2287,1515,3533
1360,2287,3533
506,2386,4703
2021,3343,3534
1459,2026,3969
1910,3233,3535
1239,2061,3536
1340,2395,3799
1182,2047,3537
1249,3437,5107
1016,1486,3814
1314,2290,4951
3539,1322,5270
856,2436,3539
1496,2425,3540
2488,1536,5254
819,2260,3541
276,2314,3541
1825,3370,4551
3462,2112,4870
4498,3379,5854
5220,1792,5769
2151,2323,3544
1419,2465,3544
769,2088,4874
348,2944,5278
1323,2134,3746
161,2446,3546
798,2262,3547
3547,2262,3807
1229,2174,5090
1315,3416,3548
448,2144,3549
1915,3144,4611
4912,2026,5709
1997,3424,3550
276,2260,3551
776,3183,3551
369,1498,3959
792,2067,3735
532,2023,3553
855,2511,3553
365,3186,3554
1137,3242,4695
5210,1980,5909
1993,3500,3555
796,2679,3556
3296,1899,5156
1259,2192,3557
2192,2298,3557
500,3170,3558
1904,3254,3558
242,2004,3559
724,2085,4491
3560,1973,4711
3450,1974,4711
91,1465,3561
860,2420,3561
1242,3045,4456
661,3031,5596
3261,2043,4871
300,2659,3563
1155,2052,3564
2052,3509,3564
3299,1234,4706
1234,2161,4706
221,2470,3566
858,3457,4933
1303,3567,5069
488,2270,3567
726,2928,3568
1329,3043,3568
1143,2089,3569
661,3562,3569
890,2301,3570
2048,2541,3570
358,2109,3571
3571,1325,4986
374,2384,5138
839,3447,3572
1329,2499,3573
3893,2079,5814
806,2346,3574
1366,2475,3574
1262,2208,3639
2051,3564,3575
2002,3042,4621
3576,1955,4727
235,1410,3577
835,2115,3577
1350,2123,3754
1160,3381,3578
1277,2489,3579
943,2552,3579
3075,1810,4758
251,3075,4758
3581,1265,4826
779,2263,4826
751,3297,3582
1853,3448,3582
4705,3093,5274
297,2400,3583
707,2094,4506
466,2166,3584
760,2102,3585
1954,3435,5036
1241,2166,3586
748,2167,3586
887,2524,3587
1393,3143,3587
360,2153,4628
4744,2864,5873
3832,2037,4113
1371,3445,5161
4534,2940,4908
1933,3253,3590
1185,2326,3841
314,2234,3591
4691,2097,5063
4327,1875,5562
3505,2239,3593
303,3505,3593
794,2080,4959
4636,2885,5531
2187,2245,3595
493,3300,3595
1296,1992,3596
1799,3103,4557
708,2934,3597
1820,3264,3597
2017,3261,5092
3598,2044,5157
2831,1884,5800
4293,2092,5921
1325,2109,4998
541,2697,3600
1267,2392,3601
820,3425,3601
1307,2451,3602
830,2462,3602
501,3303,5121
334,3214,3603
2039,3235,3604
533,3504,3604
679,2286,3605
1313,3484,3605
821,2054,3606
281,2511,3606
779,2264,3607
1260,2265,3607
4585,1809,4887
3607,2264,4910
467,2142,4515
512,2185,5105
3320,3164,4825
1127,3199,5082
3207,1885,4687
3385,2184,5193
3638,2279,5001
1266,2295,3612
3553,2023,5029
2023,3359,3613
1381,2401,3614
884,2513,3614
3615,2055,4700
495,2232,5892
826,2426,3616
1346,2429,3616
794,3477,3617
1363,3463,5003
292,3195,3618
1360,3533,3618
1408,2539,3619
388,2603,3619
779,2265,3991
1226,2263,3620
1253,2116,3621
3782,2218,5073
1258,2248,3622
721,3052,3622
726,2079,3743
345,2429,3895
517,2500,3624
1373,2542,3624
269,2070,3625
1209,2200,3625
842,2376,4432
3115,2053,4991
4515,1931,5093
1247,2528,3627
745,2156,3669
1340,2251,3800
1203,2246,3825
531,2256,3629
1330,2493,3630
544,2602,3630
1288,2257,4472
1857,3165,3631
2091,3367,3632
696,3390,3632
882,1425,3633
553,2215,3633
884,2401,3634
297,3583,3634
1362,2373,3635
519,2068,4275
2995,1694,4083
5436,2719,5437
288,2404,3637
838,2450,3637
397,2279,3638
873,2452,3638
709,2226,3639
2208,3575,3639
810,2227,3640
1308,2228,3640
337,2334,3641
3641,2135,5135
1993,3555,5257
242,3559,3642
344,3169,4509
703,3209,3643
770,2253,3915
2045,3255,3644
599,1643,3645
1432,2352,3645
4392,3460,5839
1298,2198,3646
3647,1317,5235
1317,2204,5235
283,2204,3648
2041,3336,3648
861,2440,3649
507,2461,3649
386,2510,3650
516,2524,3673
1349,2282,3903
254,2303,3651
1276,3184,4623
1841,3365,5566
291,2273,3653
2226,3508,3653
2142,3609,3654
1247,3627,3654
1447,2217,3655
556,2558,3655
4105,1760,5858
1281,3083,3656
804,2293,3657
2293,3519,3657
3658,1274,3713
1274,2222,3713
1274,2077,3659
721,2248,3659
1274,2248,3660
2248,3623,3660
876,2490,3661
295,2538,3661
1518,2107,3662
1328,2584,3946
780,1495,3663
1495,2216,3663
351,2304,3796
1563,2390,3664
1395,2289,3665
527,2385,3665
413,2128,3666
1405,2221,3666
1489,2638,3667
2061,3200,3667
1381,2567,3668
897,3200,3668
1255,2239,3669
2156,3628,3669
359,1447,3670
1315,1989,3775
1311,2404,3671
5057,3156,5062
1309,2111,3672
724,2329,3672
887,2525,3673
2525,3650,3673
1272,2210,3674
1460,2343,3674
492,2210,3675
2010,3125,3675
388,2276,3676
3676,2276,4942
358,2355,3677
3600,2109,5217
811,3232,5100
747,2402,3678
487,3417,3679
1949,3678,3679
4602,2826,5530
773,2190,4986
371,2119,3681
746,2165,4892
3682,2144,5266
1926,2976,3682
1275,2136,3683
2136,3400,3683
1275,2104,3684
742,2018,5191
534,2301,3685
847,2537,3685
1193,2148,3686
1454,2370,3686
1353,2309,3687
9,2368,3687
1406,2209,3951
1354,2422,3688
1430,2618,3689
534,3685,3689
2101,3690,5214
248,3080,3690
1206,3380,4804
526,2398,3691
1169,2037,5133
492,3125,3692
3693,1287,3771
1287,2314,3771
1138,2082,3694
1364,2682,3998
1335,3422,5024
247,2288,3695
489,2315,3696
3696,2306,4982
978,1546,3697
849,2278,3697
761,2244,3887
482,2280,3698
1283,2291,3699
828,2362,3699
3700,2228,4972
1873,3074,3700
1839,3288,3701
1329,3568,3701
1495,2010,3702
3702,2010,5251
3424,1983,5292
243,2132,3703
1279,2132,3704
1949,3417,3942
4972,2822,5536
452,3074,3705
301,2671,3706
1319,3447,3706
1236,2139,3707
379,2161,3707
2442,2203,3708
1403,2442,3708
483,2259,3709
1306,3408,5028
1280,2207,3710
3294,1280,5180
1115,2257,4813
277,2888,3711
289,2327,3712
2327,2572,3712
1341,2280,3886
2280,3658,3713
1172,1984,4273
1175,2086,3714
881,1477,3715
1409,2458,3715
536,2336,3716
822,2417,3716
886,2578,3717
537,3338,3717
744,1459,4000
1362,3635,3718
4000,2103,5008
257,1500,5085
472,2197,3720
5989,2177,6080
1390,2289,3721
215,2495,3721
2141,1289,4938
3309,2141,4938
3709,2206,5209
2038,3722,3723
518,2146,3724
851,2287,4957
3725,970,4990
1395,2325,3725
835,2394,3726
520,2590,3726
3727,2066,5096
282,2348,3727
2218,3621,5073
1396,2570,3728
2107,3375,3729
513,3514,3729
1310,2342,4896
2000,3650,3730
746,2136,3731
1308,3640,3731
1528,2382,3732
524,2594,3732
1212,2306,3733
763,3097,3733
751,2173,3734
2067,3433,3734
2030,3552,3735
2067,3734,3735
1440,2332,3736
1343,2621,3736
253,2346,3737
1931,3627,3737
1305,2241,3738
2240,3528,3738
1320,2496,3739
848,3485,3739
1996,3481,3740
221,3566,3740
1208,2172,3741
370,3585,3741
1297,2585,3742
4618,2923,5253
1258,2441,3743
2079,3623,3743
4443,2841,5642
4148,2817,5444
732,2367,3745
1444,2613,3745
775,2233,3746
2233,3546,3746
512,2064,3747
1319,2284,3747
1295,2275,3748
1492,2423,3748
488,2275,3749
1295,2430,3749
275,1477,3750
881,2422,3868
4716,3576,5720
519,2410,3751
4473,2849,5830
1099,3201,3752
382,2123,3753
1350,2328,3753
706,3261,4871
2123,3578,3754
1193,2370,4911
458,2124,5287
2080,3495,3756
353,3594,3756
1294,2183,3766
1435,2546,3757
3862,2236,3999
2183,3757,3758
1292,2245,3759
762,3100,5093
493,2245,3760
806,2344,3761
1292,2346,3761
2344,3760,3761
133,1492,3762
1492,2247,3762
246,2049,3763
557,2312,4895
1130,2283,3764
2282,3651,3764
1294,2271,3765
1426,2469,5887
486,2271,3766
2183,3758,3766
537,2578,3767
906,2620,3767
771,2118,3916
350,3118,3768
890,2500,3769
517,2572,3769
2114,3355,3770
2268,3657,3770
797,2315,3771
2315,3693,3771
764,2242,3772
1338,2505,3772
769,2259,3773
483,3397,3773
1303,2348,3774
805,2350,3774
817,3416,3775
1989,3670,3775
2035,3136,3776
704,3520,3776
340,2196,3777
1278,2267,3777
1332,2181,3778
4735,3038,5215
1332,2110,3779
807,2297,3779
1371,2175,3780
464,2272,3780
1493,2453,3781
586,2575,3781
2963,1825,4447
1318,2963,4447
476,2152,3783
1356,2252,3916
1300,2254,3784
2252,3783,3784
578,2333,3785
848,3739,3785
191,1460,3786
1460,2250,3786
1448,2285,3787
1483,2437,3787
2545,1398,3788
561,2545,3788
185,2300,3789
1336,2318,3789
1323,2446,3790
574,3268,3790
1333,2247,3791
778,2275,3957
1235,2312,3792
1444,2367,5203
734,2143,3793
1255,2251,3793
1354,2209,5252
811,3243,3794
745,2157,3862
373,2498,3795
1378,2389,3796
3796,2389,5275
3290,2197,5213
4660,2935,5047
914,2191,3798
1503,2614,3798
2395,3536,3799
734,3793,3799
252,2399,3800
2251,3628,3800
718,3207,4687
2000,3730,3801
39,2302,3802
1386,2459,3802
1154,3035,4761
3803,2093,5096
878,2477,3804
385,2649,3804
4954,2159,6039
298,3124,3805
3806,2159,4954
298,3805,3806
502,2372,3807
1159,3547,3807
1299,2344,3808
806,2345,3808
3120,1868,4704
1355,2551,4704
1198,2223,3810
232,3187,3810
2338,2292,3811
837,2338,3811
363,2349,3812
1299,3808,3812
434,2076,4913
2076,3475,3813
837,2119,3814
2119,3538,3814
4948,1894,5838
265,3333,3815
903,1508,3816
566,2481,3816
764,2241,3817
1312,3309,5102
823,2336,3818
1421,2419,3818
533,2489,3819
2086,3504,3819
1455,2442,3820
932,2668,3820
502,2262,3821
1312,3817,3821
754,3022,3822
1958,3492,3822
767,2205,3823
483,3709,5209
923,2604,3824
1370,2693,3824
391,2202,4900
1995,3629,3825
893,2266,3826
591,2474,3826
1374,2321,3827
727,3522,3827
2196,2127,3828
1977,3174,4634
1285,2119,3829
837,2364,3829
356,2396,3830
1418,2536,3830
1324,2250,3831
760,3585,3831
1208,3352,5190
2029,3589,3832
794,3307,3833
2145,3477,3833
45,1689,3834
799,2243,4003
390,2471,3835
898,2504,3835
1215,2388,3836
480,3174,3836
877,2539,3837
528,2555,3837
542,2606,3838
1468,2650,3838
829,2456,3839
1326,2498,3839
496,2298,3840
802,2340,5152
4760,3256,5116
1950,3591,3841
221,3419,3842
2055,3615,3842
240,3283,3843
1967,3431,3843
2106,3694,3844
727,3827,3844
1271,2374,3845
286,3416,3845
1497,1501,3846
1501,2607,3846
377,1454,3847
807,2081,3847
724,2111,3874
525,2392,3848
843,1558,3961
399,2532,3849
825,2357,3850
2357,2579,3850
3764,2283,3851
816,3764,3851
392,2534,3852
1440,3736,3852
2212,2383,3853
520,2394,3853
841,2386,3854
2386,2492,3854
777,2127,5200
340,2443,3855
907,2432,3856
1412,3663,3856
1253,2218,3857
2218,3782,3857
514,3407,3858
1968,3489,3858
1349,3312,5117
1300,2465,3859
1174,2105,3860
453,3136,3860
891,2249,3926
856,2435,3861
486,3758,3863
2157,3795,3862
1326,3839,3863
2236,3862,3863
4950,2958,5723
1161,2126,3864
1410,2145,3865
1396,3728,3865
5070,3407,5075
245,3260,4858
1474,2516,3867
545,2533,3867
2186,3750,3868
1354,3794,3868
840,2303,3869
254,3859,3869
1353,2368,3870
871,2497,3870
3870,2497,3871
1353,3870,3871
464,2208,3872
1262,2272,3872
797,2314,3873
1348,2472,3873
1267,3642,3874
2111,3848,3874
1235,2367,3947
2206,3823,3875
340,2267,3876
832,2443,5101
1451,2577,3877
841,3854,3877
1339,2157,3878
745,2239,3878
730,3135,3879
3879,2223,5139
1334,2340,3880
802,2341,3880
1351,2444,3881
1934,3866,3881
2640,1558,3882
1520,2640,3882
554,2371,3883
1526,2562,3883
1487,2434,3884
388,3676,3884
266,3225,3885
2058,3640,3885
1439,2583,3886
2280,3713,3886
1341,2359,3887
2244,3698,3887
307,2387,3888
934,2664,3888
2038,3338,5040
1338,3772,3889
276,2341,3890
1348,3873,3890
509,2536,3891
1348,3248,3891
894,2410,3892
519,3635,3892
1344,2429,3893
345,3623,3893
774,2222,3894
1346,2353,3894
2222,3660,3895
1346,3894,3895
3616,2426,3896
1346,3616,3896
803,2316,3974
498,3122,3897
795,2272,3898
1262,2273,3898
1983,3424,4945
243,3703,3899
849,2347,3900
1441,2684,3900
367,3368,4764
1431,2503,3901
254,2282,3902
2254,3859,3902
816,3502,3903
2282,3764,3903
871,1505,3904
579,2290,3904
1342,3375,5225
351,2427,3905
518,2287,3906
1360,2320,3906
2020,3214,3907
1138,3694,3907
1469,1499,3908
392,2481,3908
3909,2152,5239
1142,2326,5239
580,2647,3910
941,2700,3910
3991,2265,5291
1260,2294,3911
560,2331,3912
1423,2601,3912
850,2412,3913
494,2684,3913
2253,3644,3914
476,3783,3914
1356,3118,3915
2253,3914,3915
2118,3768,3916
2252,3784,3916
1415,2674,3917
828,3699,3917
1429,2625,3918
368,3263,3918
258,2266,3919
1407,2615,3919
2457,1465,3920
571,2457,3920
852,2221,3921
2104,3532,5182
3666,2128,3922
1405,3666,3922
541,2598,3923
971,2697,3923
1315,2174,4831
1229,2213,3924
921,1631,3925
1631,2154,3925
1380,2576,3926
2249,3861,3926
1429,2595,3927
1450,2625,3927
931,1484,3928
1484,2581,3928
4092,2722,5406
1205,2229,3929
2641,2191,3930
1452,2641,3930
786,2175,3931
2172,3589,3931
929,2518,3932
1519,2612,3932
2171,3344,3933
813,3290,5213
2586,2475,3934
553,2586,3934
259,2342,3935
603,2681,3935
3550,3424,5292
1983,3703,3936
1300,3783,3937
2152,3909,3937
527,2324,3938
1284,2385,3938
1225,2441,3939
1258,3622,3939
520,2383,3940
893,2590,3940
253,2215,3941
1366,2346,3941
3678,1949,4809
3417,3704,3942
918,2486,3943
1532,2639,3943
542,1612,3944
925,2237,3944
614,1610,3945
310,2380,3945
42,3662,3946
2107,3729,3946
732,3723,3947
2125,3875,3947
817,2558,3948
1400,3276,3948
1365,2443,3949
832,2444,3949
1995,3481,3950
531,3629,3950
552,2573,3951
2209,3688,3951
1425,2671,3952
553,3633,3952
1331,2506,3953
547,2644,3953
1368,2327,3954
847,3685,3954
805,2349,3955
1369,2350,3955
363,2377,3956
1369,3955,3956
1369,2377,3957
2377,3791,3957
2480,1416,3958
613,2480,3958
1498,2569,3959
1359,3552,3959
1597,2255,3960
1375,2532,3960
1375,2361,3961
1558,3849,3961
290,2361,3962
1375,3960,3962
548,2154,3963
1556,2669,3963
528,2539,3964
919,2554,3964
2139,2194,3965
1450,3927,3965
1286,2315,3966
797,2396,3966
1507,2411,3967
1525,2653,3967
943,2489,3968
2134,3268,3968
354,2502,3969
2026,3535,3969
368,2625,3970
2178,3274,3970
966,1596,3971
615,2591,3971
479,2155,5020
807,2337,3972
1399,2530,3973
885,2549,3973
1376,2317,3974
2316,3897,3974
1385,2381,3975
524,2382,3975
814,2212,3976
1385,2382,3976
2212,3358,3977
1385,3976,3977
915,1606,3978
570,2328,3978
324,3363,3979
2021,3488,3979
406,1638,3980
963,2574,5247
528,2554,3981
904,2555,3981
590,1545,3982
928,2548,3982
540,2393,3983
2139,3965,3983
1431,2661,3984
937,2662,3984
485,2375,3985
2011,3626,3985
1403,3708,3986
373,3795,3986
926,2602,3987
544,2701,3987
842,2375,3988
1220,3615,3988
378,2518,3989
1380,3861,3989
355,2018,4119
1434,2515,3990
474,3291,5291
2022,3620,3991
749,3157,5277
338,2469,3992
538,2662,3993
954,2683,3993
930,2657,3994
132,3762,3994
820,2392,3995
525,2448,3995
872,2431,3996
285,2583,3996
1343,2332,3997
513,2406,3997
2106,3844,3998
2020,3907,5194
2236,3758,3999
745,3862,3999
3719,2103,5290
1362,3718,5008
544,2389,4001
920,2701,4002
2243,3834,4002
2701,4001,4002
1378,2304,4003
2243,4002,4003
563,1502,4004
1502,2438,4004
338,3992,4749
1294,2469,4005
4058,1696,5383
5293,2715,5951
5321,2710,5933
4033,2728,5938
4175,2704,5296
5312,1034,5936
4155,2721,5388
2987,1707,5376
5321,4008,5941
5297,2704,5932
5670,3056,5719
4193,2737,5328
5314,2726,5943
5932,1695,6018
5393,2713,5394
4050,1712,5905
4100,2710,5367
5367,2710,6071
4383,2750,5320
4132,1701,5319
4068,2711,5960
4403,2719,5436
1142,3256,4760
5332,2717,5991
5519,4018,5984
4371,2875,4969
5312,2726,5942
5373,2785,6001
2959,1805,5433
4267,2768,5727
5454,4020,5727
4177,2730,5452
1079,2912,4154
5364,1739,5411
5309,1710,6044
4134,2739,5545
4405,2765,5375
3335,1740,5549
4526,1838,4527
4527,1838,6062
271,3047,4026
1107,3078,4026
5372,1768,5993
4495,2747,5593
5881,2796,5974
4205,2796,5882
5565,4021,6022
5359,4021,5565
5472,262,5945
262,3023,5945
5388,2721,6015
4323,1768,5372
4537,2964,5702
454,3206,5575
4100,2812,5742
4651,3004,5632
5959,1036,5970
5371,4054,5547
4035,1709,5361
5532,2741,5553
5258,3020,5886
4036,2959,5456
3148,1858,5387
1858,2851,5387
5394,2713,5988
4063,2731,6058
5476,4039,5889
1743,2898,4347
4242,2874,5521
4969,2785,5519
5442,4032,5808
5340,321,5949
4592,1739,5363
5447,4042,5541
5658,2781,6027
5184,2781,5658
5382,4044,5636
2033,3065,4996
5939,2720,6076
1697,2892,4045
5305,3284,6068
4046,2705,5305
5316,2740,5957
5956,5298,5957
636,4022,5350
4128,2716,5331
4270,2767,5583
4139,4049,5471
5366,2828,5905
5373,4019,5761
4325,2765,5386
4131,2714,6009
5601,2917,5995
2988,1733,5774
5580,2745,5616
5616,4053,5654
4315,2757,5546
4399,2784,5584
4526,2754,5338
4606,2924,5525
4067,2752,5548
5317,4056,5954
4358,2761,5662
1780,2886,5400
5401,4006,5951
5420,1030,6041
5383,1696,5401
5988,2713,6026
4038,2713,5393
5315,2718,6041
4232,1816,5461
5389,643,5997
5307,2717,5351
5343,2706,6078
5335,2731,5979
4063,1714,5348
4247,2762,5999
5746,2766,5901
4065,3131,5834
1715,3131,4065
733,2935,5978
5109,1952,5821
5329,424,5962
4216,2752,5569
4281,2759,5473
4112,2735,5354
4027,2708,5935
4069,2708,5419
4070,1726,5667
219,3172,4070
4117,2991,5850
473,2982,4071
5424,2753,5586
5761,4050,5946
2869,4143,4839
1721,3013,4263
269,3625,5729
789,2201,4098
5302,2827,5876
5360,2863,5535
383,3001,4076
834,3102,4076
4604,2789,5439
5422,2790,5637
4107,2729,5352
1082,3010,4078
4061,1816,5507
5352,2729,6069
5307,4017,5991
4045,2720,5522
4081,1736,5344
5010,2887,5381
4082,1797,5458
677,3179,4082
4083,3636,5805
4104,2719,5781
313,2999,4084
4660,3079,5759
2838,1855,5570
1855,3531,4808
4658,2795,5806
2945,1737,5779
5392,4087,5816
1089,3036,4087
2740,4088,5956
4134,2750,5655
4475,2903,5396
2708,4069,5396
4112,2745,5699
4090,2745,5580
3475,2076,5404
1706,3047,5972
4924,2960,5527
4243,2722,5398
4069,2747,5414
1044,4126,5429
5955,2737,5985
4062,2706,5966
1802,3401,4394
5306,2712,5450
1797,2873,4096
4242,2909,5664
692,2802,4224
273,2853,4097
4164,2766,5746
5747,4074,5901
4598,2916,5174
715,2844,5765
5300,2710,6010
4372,2812,5743
5245,2012,5885
5612,4026,5613
827,2155,4102
1813,2853,4102
441,2843,5430
667,3340,4103
280,3636,4104
3636,4083,4104
1959,2930,5487
4807,3070,5858
459,2824,4106
800,2234,5128
5992,2786,5993
425,2867,5352
5399,1733,5482
2150,3929,5406
5339,4018,6002
5367,4014,5556
654,2858,4110
1716,3221,4110
1737,2945,5512
479,2948,4111
4053,2745,4112
1046,4053,5354
1169,2888,4113
2029,3832,4113
4114,2712,5594
1762,4055,5525
4115,1829,5757
694,3406,4115
1707,2987,4116
753,2988,4116
1118,2899,5963
1720,2991,4117
4118,2723,5912
3250,1718,5537
1052,4542,5536
2018,3990,4119
5421,1120,6054
5439,2789,5910
1146,2808,4121
1879,3139,4121
4682,2808,5573
1146,2831,4122
1866,2792,4123
4856,3109,5736
1141,2970,4124
5737,2758,6064
1703,4038,5335
5469,4051,5697
1752,2854,4126
4958,1925,5480
1069,4234,5502
4614,471,5607
321,3204,4128
1690,4047,5331
4810,1848,5605
2927,4129,5513
1114,3087,4130
4961,1760,5714
4028,2751,5488
5505,1055,5897
5857,4151,6025
4068,2736,5440
5365,2762,5412
1897,2819,4133
4707,2739,5544
5320,2750,5977
5550,1061,6024
5350,4048,5920
4114,2749,4931
5346,1042,5996
230,2964,4137
4137,2735,5823
4138,2709,5517
2735,4137,5323
1766,2961,4457
1749,4049,4139
1233,3314,4140
1792,3543,4140
4628,2864,5688
790,2981,4141
4538,2771,5803
2769,4136,5346
2712,4073,4143
5346,2749,5648
1735,2926,4144
4144,2925,5438
1124,3028,4145
4145,1764,5734
4185,2835,5644
1067,2980,4146
4058,2715,5304
6027,4043,6052
4889,2788,5647
5426,2817,6065
4247,3134,5614
456,3129,4149
5324,4015,5937
5345,1704,6047
4132,2775,5833
4214,2727,5857
423,4132,5833
2711,4068,4152
4926,2896,5620
1077,2977,4153
5350,4022,5861
4154,2912,5472
1707,2973,4155
5389,2721,5904
4156,2834,5837
1736,2834,5344
3067,1890,5576
5569,2752,5897
1269,3439,4158
4158,1814,5434
5086,2946,5551
768,2976,4454
4160,2770,6066
5391,4160,6070
1189,2269,4337
5632,2813,5983
1722,2893,5337
236,4027,5935
4348,2900,5900
1905,3136,5651
1062,4074,5747
4321,2776,5483
4165,1720,5360
1720,2863,5360
4901,1891,5634
2752,4067,5897
4167,3111,5443
1811,3111,4167
4056,2746,5962
5330,4168,6000
4248,2994,5907
1726,3172,4169
680,2846,4438
5762,3203,5769
4136,2769,5710
4171,2769,5680
4204,2778,4363
1923,2952,4172
712,2829,4173
4173,2829,5630
1942,2840,4174
1136,3188,4174
5347,664,5939
4080,2720,5939
4097,2853,5397
2096,2968,4963
4316,2780,5558
5453,2730,5460
1908,3008,4178
647,3181,4178
1709,3155,5680
1042,4042,4179
4222,2736,5463
4180,2736,5449
4252,1884,5529
1884,2831,4181
4077,2790,5518
4078,1835,5660
1030,4058,5304
5869,4183,5876
1719,3067,4184
1055,4131,4184
1067,2835,5464
313,2937,4185
1717,3284,5305
2827,4075,5869
4540,2985,6033
1786,3086,4187
4188,2706,5961
5336,1783,6029
653,2182,4189
4189,1190,5561
4190,4054,5371
2756,4054,4190
4310,1905,5650
4148,2788,5894
1970,2911,4192
1298,3646,4192
4094,2737,5711
459,4106,5328
652,3028,4194
2734,4072,4194
1881,3044,4195
431,3326,4195
5775,2782,5776
1956,3024,5758
4064,2772,5677
646,3033,4197
445,3191,4198
1718,3250,4198
1742,2859,4199
4199,2859,5865
284,2405,4200
2841,4200,5642
4215,2799,5481
4201,2753,5424
4661,3051,5906
1732,3271,4202
1822,2946,4203
667,4103,4203
6050,4015,6051
4357,2778,5863
5862,4205,5863
5489,4028,5974
753,2987,4206
319,3429,4206
635,2815,4411
1065,2893,5451
4250,2933,5859
4070,2855,5796
4304,1755,5410
5561,4209,5994
4751,3010,5824
1837,3244,4210
678,3194,4211
1179,3335,4211
5358,2795,5417
455,2872,5540
1880,3306,4213
1153,3330,4213
1035,4150,5349
2727,4150,5792
4228,2742,5455
1713,2800,4215
424,4067,5548
682,2800,4216
1738,2792,4217
2792,4064,4217
5315,2781,6030
1750,2809,4324
5382,4052,5995
4648,3112,5872
4376,2801,5915
4767,3091,5890
1772,2815,5390
429,3029,4221
423,4068,5440
5380,1742,5969
5517,4041,5969
1031,2859,4223
1131,2803,4224
2802,4097,4224
5413,4025,6062
4225,2732,5494
4025,2738,5511
1036,2961,4422
731,2933,4227
2097,3592,5063
4283,2742,5543
5494,2732,5706
635,2893,4229
1070,2901,5333
4595,2012,5462
1706,2829,4230
4499,2854,5716
4231,1752,5514
1081,2974,5461
1837,3137,4759
4031,2786,5701
236,2894,4233
1069,3234,4740
5283,3011,5611
4236,2858,5694
1850,3311,5802
1157,3101,5694
231,3142,4236
1202,3022,4237
754,2992,5188
5741,4033,5742
1746,3132,4238
4184,2751,4239
1719,4184,4239
1179,3334,4240
1740,3335,4240
5521,4040,5690
640,2908,4241
4241,2908,5608
1747,4241,5608
4108,2722,5399
4129,2927,6045
1102,3047,4244
1786,4187,4244
1173,3204,4245
2724,4041,5340
2101,3752,5830
1140,3177,4246
5412,2762,6035
332,3134,4247
1162,2994,4248
4248,2779,4331
2761,4057,5662
333,2921,4322
436,3267,4250
4227,2933,5749
1039,4190,5559
1759,4037,5370
1064,3599,4252
666,2845,5529
671,3173,4946
5555,2025,5735
4355,2755,5675
5147,2949,5685
4668,2811,5902
4291,2978,5682
1158,2084,4256
4509,1817,5485
3198,1898,5696
1898,3336,4257
4578,2807,4674
1166,3337,4258
4961,2825,5552
4291,2842,5353
5475,2804,6063
4591,2904,5812
220,2917,4261
1733,2988,5482
4121,2808,5856
4262,1920,5925
2732,4225,4263
