-0.68656,0.13914
0.6429,-0.051477
-0.49718,-0.19905
0.020573,0.8372
0.23541,-0.80212
0.49422,-0.37993
0.7271,-0.16003
0.7191,0.28257
0.17069,0.76408
-0.13003,0.81387
0.32023,-0.38672
0.76277,-0.33277
0.67277,0.39681
0.22158,0.30171
-0.50066,0.51835
0.63392,0.5614
-0.7176,0.29072
-0.75037,0.27688
-0.24893,-0.42079
0.05913,-0.80009
0.69175,-0.26021
0.66549,-0.6137
-0.075379,-0.15737
0.71273,0.31506
0.73321,0.31409
-0.21804,-0.77748
0.62326,0.11126
0.21625,-0.32389
0.23887,0.016868
0.25699,0.010141
-0.19648,-0.86013
-0.89396,-0.15849
0.24787,-0.65608
-0.14177,-0.59249
-0.34268,-0.11369
-0.10021,0.02535
-0.079767,-0.12183
-0.47733,-0.7829
-0.4755,0.72464
-0.48268,0.75705
-0.49939,0.74947
-0.18809,0.72255
-0.73866,-0.24088
-0.08591,-0.63528
0.80099,-0.28069
0.76967,-0.27456
-0.69724,0.44355
-0.19769,0.011604
-0.82702,-0.52733
-0.67445,-0.345
0.51203,-0.48532
0.051728,-0.41352
-0.71004,0.53497
-0.74328,0.54659
-0.50947,0.23808
-0.13667,-0.51318
0.763,0.25982
0.80019,0.2968
-0.020463,-0.27026
0.75362,0.34593
0.8841,0.080605
0.71646,0.60453
-0.358,0.26548
0.48704,0.4228
0.49097,0.43902
0.62183,-0.23788
0.61013,-0.25693
0.11856,0.04916
0.61524,-0.12785
-0.67342,-0.26179
-0.35212,0.78108
-0.66065,-0.38421
-0.7867,-0.52124
-0.81317,-0.49304
0.67722,-0.028234
-0.7388,-0.52677
0.74333,-0.30262
0.50319,0.039772
0.53709,0.052176
-0.66916,0.42521
-0.6331,0.60304
-0.59489,0.61636
-0.23199,-0.33337
0.12124,0.11017
0.14227,-0.7422
-0.21884,-0.531
-0.028804,0.028999
0.21477,0.098233
-0.68374,0.15749
-0.26637,0.78609
-0.24751,0.78066
-0.36742,0.15427
-0.33718,-0.4709
-0.30582,-0.43834
-0.84041,-0.12505
0.58838,0.6712
0.085381,-0.02479
0.23449,-0.63707
0.53561,-0.193
-0.35319,0.91824
-0.77773,-0.2332
-0.91177,-0.21614
0.55497,0.35544
0.075015,0.23714
0.82103,0.034139
0.87928,0.0081021
-0.047142,-0.0091848
-0.27321,-0.66961
0.65997,0.19343
-0.69034,0.5674
-0.85275,-0.21898
-0.21736,0.74803
0.74702,-0.13303
-0.43732,0.80377
0.10588,0.25449
-0.19928,-0.56357
0.55793,0.44141
0.13406,0.91994
0.73964,-0.26966
0.74075,-0.23705
0.15683,0.82833
0.33078,-0.3433
0.54442,-0.65143
0.10296,0.1997
-0.33243,0.10825
0.16255,0.78718
-0.82558,0.29528
-0.10802,-0.53714
0.57018,-0.57968
0.70007,0.16926
0.69269,0.13585
-0.47466,0.5902
0.19119,0.13901
-0.17544,-0.40719
-0.40336,-0.16079
0.59127,-0.11801
0.76674,-0.48307
-0.47977,-0.081043
-0.55067,0.70561
-0.51844,0.044574
0.13973,-0.70056
0.41924,0.26803
0.65742,-0.056716
-0.3273,-0.7126
-0.45264,-0.80723
-0.84978,-0.42078
0.65374,0.33553
-0.8932,-0.28327
0.61078,-0.21925
0.59959,-0.18594
0.13816,0.13381
-0.35995,-0.76133
-0.78856,0.11385
-0.53413,-0.43951
0.68034,0.048999
-0.29951,-0.1874
0.48946,0.026823
0.47346,0.034177
-0.10421,-0.035694
-0.11045,0.91059
-0.36348,-0.2402
0.0089273,-0.12229
0.070813,0.92795
0.082326,-0.5872
0.075313,-0.61781
-0.51641,-0.50247
0.83425,0.36305
-0.086697,-0.012957
-0.74337,0.093695
-0.56803,0.2391
-0.77033,0.60581
0.087531,-0.83371
0.60977,0.50158
-0.73018,0.33252
-0.3962,0.37621
0.24805,0.13218
0.76924,0.13867
-0.35553,0.73105
0.33479,-0.49354
-0.70693,-0.53734
0.84011,0.19774
0.47616,0.61931
-0.6668,-0.46258
-0.60096,0.63474
0.36006,0.52971
0.56099,-0.42031
-0.79915,-0.26579
-0.448,0.05093
-0.065205,0.76776
-0.51921,-0.59838
-0.63545,-0.19944
-0.5553,0.78015
-0.59405,-0.33719
-0.29203,-0.76732
-0.40099,-0.80207
-0.40476,-0.64185
0.0023905,-0.72651
0.51774,-0.52049
0.20458,-0.58235
0.18787,-0.59688
0.11213,-0.75349
0.089168,0.069135
-0.6623,-0.23887
-0.15528,-0.18225
0.7646,-0.42157
0.79251,0.41145
-0.2191,-0.14283
-0.90027,-0.056043
-0.74069,-0.11604
0.21604,-0.82579
0.53915,0.4976
0.10291,-0.72162
-0.078546,0.19392
-0.28836,0.028366
-0.31641,0.52147
-0.19538,0.16017
-0.15856,0.19642
0.073087,0.59186
-0.0039511,0.14315
-0.24886,0.19253
-0.29037,0.19487
-0.081612,0.13026
0.022041,0.18863
-0.025177,0.18682
0.050457,0.13674
-0.21013,0.60676
-0.18072,0.056435
0.39554,0.067738
0.12454,0.45642
-0.051733,0.33817
-0.11517,0.22228
-0.18429,0.25753
0.010956,0.2761
-0.12255,0.27912
0.028835,0.24392
0.040139,0.56885
-0.076817,0.35148
-0.33413,0.049268
0.17756,0.51322
0.13608,0.5047
-0.20497,0.2154
-0.33354,0.0052793
0.17995,0.66668
0.1682,0.47367
0.2504,0.60757
0.091673,0.41729
-0.10584,0.15068
-0.24544,0.041889
-0.048332,0.39219
-0.0066327,0.37775
0.046456,0.62418
-0.15967,0.091904
0.22825,-0.27404
0.040299,0.046328
-0.0084392,0.31724
-0.20521,0.10067
0.278,-0.26531
-0.24385,0.64281
-0.17917,0.35854
0.10197,0.64535
0.23855,-0.2486
-0.24603,0.15461
-0.28376,0.15743
0.60798,-0.35036
0.25159,0.54668
-0.11322,0.63841
-0.14495,0.14037
0.048775,0.30039
0.2659,0.48118
0.0032448,0.58701
-0.20795,0.07373
0.23079,-0.12884
-0.5665,-0.088072
0.22443,0.64881
0.27258,-0.1868
0.25295,-0.16997
-0.13246,0.059187
-0.43205,-0.24741
-0.37354,0.62811
-0.04962,0.074064
-0.025213,0.67036
0.36285,-0.17529
-0.081953,0.60353
-0.040058,0.60076
0.39493,0.023495
-0.098548,0.3183
-0.23136,0.2471
-0.017803,-0.44978
0.1077,0.6948
-0.50644,0.49706
-0.3702,0.52342
0.29481,-0.1574
-0.1821,0.31034
-0.33574,0.22497
0.11917,0.35184
0.39945,-0.14797
0.055274,0.52778
0.40256,-0.17616
-0.12867,0.3585
0.12993,0.61322
0.57851,-0.38493
0.42361,-0.017682
-0.054295,0.21801
0.064853,0.45598
0.047058,0.3665
0.077295,0.33755
-0.55674,0.48143
0.37394,-0.14096
0.32092,-0.13235
0.22903,-0.36898
-0.24399,0.42248
0.20689,-0.41973
-0.032706,0.2832
-0.052826,0.26885
-0.058791,0.31565
0.19305,-0.23356
-0.25607,-0.28818
0.52454,-0.084472
0.47652,-0.077552
0.0032913,-0.46272
-0.071075,0.22872
0.17945,-0.31678
0.22828,0.45495
-0.044923,-0.59225
-0.27314,0.10951
0.49484,-0.11693
-0.059374,-0.49559
-0.31931,0.67338
-0.024622,0.23803
0.36339,0.4578
-0.045664,0.57755
0.37081,0.015377
-0.2862,0.57778
0.16982,-0.20323
-0.29945,0.68563
0.12579,0.30266
-0.43391,-0.21971
0.20148,0.037757
0.21746,-0.19702
-0.010874,0.22684
0.16628,-0.16601
0.16612,-0.1211
0.25342,-0.10345
-0.099098,0.39941
-0.028431,0.49485
-0.72182,-0.011187
-0.24225,0.68694
0.45578,-0.55491
0.13544,-0.24706
0.42562,-0.44289
0.36644,0.16002
-0.039346,-0.51257
-0.34969,0.6566
0.40872,0.59215
-0.54749,0.0032241
0.29488,0.60222
0.29323,0.63008
-0.14422,-0.2371
0.1294,-0.090444
0.17959,0.59033
-0.33025,0.62148
0.14369,0.71292
0.3189,0.4757
-0.68185,0.00093126
0.0029612,0.086825
-0.38337,0.025752
-0.044833,0.64898
0.36031,-0.065782
0.21451,0.61251
-0.18725,0.62754
0.30111,-0.30065
-0.37651,0.57579
-0.33172,0.57214
-0.39277,0.64577
-0.15526,0.53005
-0.29472,0.64488
-0.31118,0.31693
-0.32977,0.38475
-0.67259,0.086424
-0.34336,0.5505
0.32138,-0.081475
0.06347,-0.58143
0.18514,0.63059
0.14794,-0.05453
0.47054,-0.43292
-0.1575,-0.33949
-0.28301,0.077065
0.18994,0.40601
0.038429,0.32086
-0.19918,-0.3224
-0.30886,0.41324
0.013434,0.53464
0.26768,0.52694
0.041592,0.089557
0.45087,-0.36449
0.039818,0.70196
0.43531,0.016269
0.63738,-0.48636
0.41422,-0.36715
0.090515,-0.2554
-0.11994,0.44929
0.45533,-0.088273
0.38688,0.17567
-0.050119,0.030764
0.76884,-0.00040455
0.16148,0.37192
-0.66516,-0.12841
0.020318,0.40149
0.052204,0.41846
-0.035929,-0.69714
-0.51547,-0.013731
-0.22602,0.45898
-0.095372,0.2723
-0.20324,0.56296
-0.61597,-0.038248
-0.49324,-0.14578
0.18518,-0.35677
-0.2243,0.37656
-0.30539,-0.28016
-0.29679,-0.30144
-0.31511,0.60709
-0.59335,-0.23613
-0.57078,-0.044996
-0.28198,0.66472
-0.021458,0.42564
-0.38905,0.70824
0.29617,-0.10201
0.2847,-0.089341
0.45029,0.10337
-0.30793,0.56584
-0.26495,0.54094
-0.36375,-0.25848
0.54435,-0.027051
0.085809,-0.30643
0.49876,0.26914
-0.22605,0.8297
0.14399,0.64845
0.17812,-0.076771
-0.21953,0.33679
0.029589,-0.50867
-0.26275,0.3613
-0.11295,0.10187
-0.15557,0.44822
-0.44151,-0.0040416
-0.19322,0.65274
0.5419,-0.096879
0.53097,-0.1327
0.20992,0.36822
0.41631,-0.53375
0.69423,-0.42363
-0.37087,-0.58657
-0.01442,0.69561
-0.24487,0.57022
0.36411,-0.013387
-0.043111,0.099444
-0.77044,-0.21095
-0.39796,0.03691
0.20879,0.24928
-0.58373,-0.0065112
-0.45715,-0.18354
-0.031675,0.62657
0.40056,-0.045435
-0.18852,0.51138
0.071473,0.49154
0.1031,0.47144
-0.35062,0.48243
-0.34572,0.51213
-0.068779,0.42647
0.14376,0.3186
0.0073174,0.65332
0.48478,-0.4009
-0.63311,-0.044014
-0.031268,0.71009
-0.28172,-0.60647
-0.13228,-0.40377
-0.21249,0.26745
0.16953,0.25033
-0.38863,0.55765
-0.40994,0.52964
-0.14713,-0.29357
0.39705,0.4499
-0.54492,-0.45165
-0.48925,-0.43057
0.34842,0.17301
-0.35258,0.6126
-0.4834,0.27823
0.0016559,-0.3708
0.44361,0.61806
-0.046137,0.46156
0.14772,-0.33423
-0.19106,-0.4403
-0.55521,-0.18723
0.38743,-0.44473
-0.53893,-0.066603
0.12032,0.71249
-0.01136,0.46298
-0.27868,-0.57451
-0.64746,-0.029217
0.47686,-0.36118
0.27957,0.67072
-0.33881,0.41356
-0.3694,0.41461
-0.34596,0.44308
-0.41344,0.49091
0.32238,0.025401
-0.12002,0.39566
0.33062,-0.45119
0.25341,-0.44728
0.064564,-0.52901
0.082427,-0.54567
-0.36055,-0.033815
0.57543,0.49229
0.20217,-0.1842
-0.14916,0.60324
0.2218,0.2115
0.61793,0.25533
-0.37213,-0.52159
-0.24839,-0.67199
-0.32459,-0.28319
-0.49627,-0.37159
0.45464,-0.042077
-0.39785,0.59279
-0.31702,-0.49575
0.57777,-0.046079
0.56734,-0.073326
-0.75261,-0.4841
-0.60748,-0.30505
-0.28436,0.38907
-0.35367,-0.50418
0.32181,-0.61847
-0.63751,-0.2411
0.032161,-0.55808
0.019935,-0.57257
0.33557,0.059432
0.45819,-0.26659
0.26928,0.65804
0.25936,0.70147
-0.28255,0.44836
0.13049,-0.18865
0.48272,-0.29808
-0.0015592,-0.30158
-0.50717,-0.09715
0.33513,0.48991
0.051598,0.74547
-0.55877,0.56145
0.20058,0.012661
0.43114,0.42867
0.43294,0.45105
0.61493,0.32556
-0.0049659,-0.63523
-0.0099451,0.80327
-0.33671,0.26673
-0.071832,0.50374
-0.061165,0.53962
0.26065,-0.14969
0.40551,-0.013264
0.15241,-0.10033
0.65286,0.27536
-0.015172,0.01407
-0.011521,0.74054
-0.61203,0.44483
-0.62191,-0.00038588
-0.54767,0.31904
0.15995,-0.011465
-0.46281,0.50476
-0.32109,-0.65179
-0.69205,0.039021
-0.13244,0.61926
-0.643,-0.30204
-0.75521,0.06035
-0.74368,0.021786
-0.70741,-0.18989
0.10783,0.31531
0.27117,0.6394
0.09026,0.51521
0.49166,0.30617
-0.10378,-0.42668
0.067307,0.21932
0.053805,-0.11083
0.21976,-0.094762
0.065531,-0.17174
-0.032861,-0.46712
-0.31374,-0.31434
-0.31756,0.35321
0.302,0.505
0.14694,-0.61005
-0.40441,-0.36074
0.11274,0.21688
0.21761,0.71918
-0.31124,0.10308
-0.37735,0.46865
-0.32808,-0.53148
0.10438,-0.15339
-0.53879,-0.35298
0.53897,-0.25051
0.36474,0.31614
0.43529,0.093067
0.44639,-0.60465
-0.60509,0.40331
-0.077983,0.67703
-0.23296,0.79181
-0.53092,-0.1253
0.44762,0.40048
-0.41844,-0.33891
0.58608,-0.25579
-0.58018,-0.16264
0.43065,0.30423
0.49593,0.23154
-0.29993,0.75089
-0.24977,0.38007
-0.60181,-0.069595
-0.59768,-0.16455
0.51942,0.010788
-0.3202,-0.056279
-0.16759,-0.29763
0.59359,-0.023118
0.02513,0.34664
-0.15896,0.4894
0.24079,0.69155
0.0096316,0.77624
0.3235,-0.19126
0.1807,0.7403
-0.48609,0.41326
-0.11018,0.70411
-0.091018,-0.55516
-0.18729,0.55166
0.1085,0.54896
0.082429,-0.083546
0.14393,-0.76336
-0.11507,0.68364
-0.24856,0.084072
0.3537,0.19476
0.53249,0.23895
-0.63728,-0.090256
-0.063935,-0.32768
0.1349,-0.31222
0.60656,-0.31098
-0.3106,-0.37821
-0.30588,0.078254
0.26881,-0.71957
-0.29688,-0.46408
0.11428,0.18317
-0.3552,0.76093
-0.27034,0.88785
-0.63661,0.031432
0.49639,0.0069681
-0.38634,0.66904
-0.29386,-0.34581
0.47055,0.15614
0.4617,-0.32574
0.26041,0.4381
-0.66624,-0.038122
-0.052291,0.795
-0.19024,0.45601
-0.13249,-0.42375
0.34153,0.13116
0.18734,0.2209
0.75728,0.03209
-0.32969,-0.34598
-0.45717,-0.40474
-0.29941,0.25098
-0.28591,0.23267
-0.25314,0.25613
-0.41893,-0.26992
0.4144,0.14509
0.43498,0.16685
0.43151,0.1357
0.023836,0.10118
-0.48988,-0.38635
0.72124,-0.37669
-0.23344,-0.3723
-0.20346,-0.65737
-0.46665,-0.22473
0.052725,0.79868
-0.58336,-0.46128
0.014938,-0.21276
0.14034,-0.52537
0.52176,-0.34674
0.16177,0.061748
0.079888,0.19938
-0.15666,0.32226
-0.48055,0.030944
0.26225,-0.46186
0.3527,-0.24458
-0.29579,-0.49168
-0.42727,0.6611
0.29834,0.067813
0.30359,0.088658
-0.50635,0.024036
-0.33015,0.78518
0.2784,0.71114
0.63896,0.16422
0.53578,-0.33511
0.43063,-0.064923
0.5711,-0.33807
0.56127,-0.3502
0.22715,0.38178
0.2323,0.42185
-0.39872,-0.26713
-0.42285,0.6774
0.33854,0.60854
0.17262,-0.5788
-0.20877,0.019173
0.11135,-0.62104
0.3935,0.21422
-0.23861,-0.64938
-0.18343,0.75108
-0.13313,0.68335
-0.16701,0.68595
0.19109,0.42704
0.52161,-0.46207
0.23075,0.50483
0.12545,-0.57637
0.18758,-0.11117
-0.24897,-0.71242
-0.35142,-0.37866
0.67845,0.30755
-0.091723,0.046863
-0.28934,-0.40274
0.42169,-0.48136
-0.55366,-0.25843
-0.35492,-0.055538
-0.10694,0.59843
0.10312,-0.33719
0.32336,0.6713
-0.40079,-0.23847
0.23688,-0.013924
0.144,0.68792
0.098462,-0.19522
0.15775,0.43416
0.47508,-0.47108
0.39059,-0.33427
0.50798,0.072768
-0.71363,0.27246
0.42397,0.53264
0.22981,-0.41632
-0.61127,-0.27012
-0.44188,0.51411
0.81635,-0.098765
0.1045,-0.21646
0.23826,0.035497
-0.057246,-0.43197
0.21232,0.67879
0.25128,-0.043275
0.16007,-0.35458
-0.25053,-0.098267
0.6086,-0.42121
0.018953,-0.42432
0.40319,-0.088849
-0.20975,-0.42688
0.25053,0.084797
0.21004,0.52906
0.19756,0.54288
0.33885,-0.29677
-0.23334,-0.74126
0.20126,-0.83637
0.6416,-0.33579
0.33409,-0.54694
0.57318,0.32331
-0.24943,-0.40083
-0.42928,-0.047005
0.18556,-0.38242
-0.44123,0.45859
-0.14808,-0.37339
-0.49649,0.72832
-0.57646,0.18533
-0.0057539,-0.67811
0.29095,-0.34014
0.13405,0.14705
0.015768,0.041271
0.23574,-0.31507
0.54447,0.11571
-0.24075,0.72556
-0.53171,0.10367
-0.78855,-0.056986
0.35102,-0.43664
0.21438,0.49538
-0.67141,-0.089272
-0.45491,-0.3857
-0.51528,0.32501
-0.0093175,0.56561
0.12966,0.40293
0.12656,0.38711
0.094382,-0.42591
0.15209,0.54639
0.024905,4.7864e-05
0.57829,-0.14017
0.61621,-0.14979
-0.034361,0.14517
0.6042,-0.5064
0.28172,-0.57502
0.49634,-0.01513
0.47249,0.21399
0.43579,0.33977
0.65798,-0.51883
-0.060255,0.14961
0.24754,-0.49722
0.78829,-0.04292
-0.64447,0.38511
-0.033759,-0.39955
0.072015,0.38067
0.094806,0.38194
0.022888,-0.1586
0.58969,-0.21779
0.058663,-0.61451
-0.36787,0.71009
-0.0071463,-0.76979
-0.19596,0.80425
0.025057,0.68525
0.10618,-0.51747
-0.41803,-0.38191
-0.4107,0.13745
0.51749,0.3432
-0.72363,0.02746
-0.2547,0.51207
0.1398,0.26454
-0.034219,0.44275
-0.2689,-0.028492
0.018748,-0.08331
-0.75829,-0.028157
0.44626,0.15226
-0.58312,-0.13099
0.54255,0.18477
0.33829,-0.11751
-0.11944,0.31985
0.36075,0.56521
-0.41055,-0.31478
0.51918,-0.30517
0.71687,0.16606
0.11351,-0.11186
0.2792,0.067025
-0.35798,0.053169
0.12896,-0.54086
0.13811,-0.56012
0.097733,-0.55818
-0.11922,0.023713
0.076274,0.1611
-0.44587,0.47348
0.35713,-0.3923
0.0094548,0.61279
0.48411,-0.52628
0.06925,-0.34872
-0.41312,0.3373
-0.34633,-0.31975
0.33142,-0.41457
-0.28336,0.83104
-0.54809,0.50198
-0.60219,0.48778
-0.61397,-0.13495
0.037018,-0.47687
-0.11595,0.17634
-0.14157,0.18136
-0.22254,0.1953
-0.22126,0.15485
0.24931,-0.22641
-0.15833,0.24099
0.14267,0.47728
-0.29597,0.21478
-0.13404,0.12455
0.2697,0.59241
-0.18129,0.20118
-0.1698,0.28525
-0.13231,0.24824
-0.14776,0.28821
0.033321,0.52344
-0.15467,0.3468
0.096447,0.59138
-0.10202,0.19646
0.083693,0.62802
-0.091123,0.2345
-0.068785,0.2101
0.34683,-0.16471
-0.30852,0.18163
-0.10094,0.35722
-0.26962,0.041511
0.084325,0.56683
0.060532,0.5753
0.25501,0.62791
-0.30498,0.50228
0.23004,0.60271
-0.29465,0.13967
-0.06477,0.38558
0.01248,0.072657
-0.01133,-0.42769
0.21963,-0.38687
-0.24945,0.10776
-0.13927,0.08103
0.025013,0.58234
0.14766,0.62553
-0.29371,0.51719
-0.37926,0.0053137
-0.031398,-0.58062
-0.22778,0.64107
0.069691,0.40665
0.38042,-0.18271
-0.19855,0.58385
0.11505,0.50112
0.20319,0.062848
-0.00075746,0.33978
-0.15486,0.049088
-0.25306,0.1718
-0.26903,0.19824
-0.32399,0.24792
-0.22771,0.35488
-0.29045,0.055466
-0.19215,0.18147
-0.067214,0.10872
-0.075554,0.28166
0.14289,0.16283
-0.067039,0.071945
-0.17033,0.075424
0.29183,-0.19579
0.29385,-0.17616
0.3958,0.43254
0.44607,-0.022924
-0.094245,0.6448
0.30323,-0.14314
-0.13127,0.38209
0.38057,0.057801
-0.015601,0.35746
-0.20101,0.30123
-0.19489,0.33549
0.19018,0.46503
0.41556,0.062567
0.32002,-0.28592
-0.32564,0.069212
0.029257,0.61357
0.064756,0.6337
0.0031396,0.39533
-0.25748,0.21137
0.39719,0.047494
0.13454,-0.27056
-0.33539,0.53308
-0.31085,0.039049
0.36207,-0.15736
-0.035627,0.35519
-0.32904,0.02702
-0.13977,0.20705
-0.017439,0.099893
0.044933,0.18108
-0.097039,0.60707
-0.3537,0.58813
0.30414,0.58164
-0.0088738,0.65629
0.20035,0.51124
-0.076778,0.30547
0.045086,0.21914
-0.050035,-0.33949
-0.22487,0.11248
0.049266,0.2538
0.3727,-0.24168
-0.2931,0.17409
-0.11115,-0.5738
0.18859,0.64736
0.35734,0.032121
-0.17472,0.37802
-0.50169,-0.00049872
-0.11475,0.30372
0.16235,-0.77056
0.6761,0.32666
0.0070542,0.2275
0.067876,0.1795
-0.19865,0.23667
0.14038,0.43668
0.53191,-0.065106
-0.25,0.55053
0.25112,0.52679
-0.034341,0.47589
-0.11213,0.43498
0.15893,0.5055
0.17009,0.49448
0.0385,0.20034
-0.56005,0.019487
0.16075,-0.18608
-0.36323,0.67213
-0.068164,0.17282
-0.077039,0.44162
0.0064544,0.30129
-0.20061,0.52187
-0.093065,0.33869
-0.013325,0.27206
-0.26205,0.5816
0.43183,-0.37377
0.18812,0.24055
-0.71307,0.0018305
-0.21342,0.3987
0.11611,0.28229
0.070549,0.14466
0.23459,-0.10962
-0.2285,0.43805
-0.21535,0.23327
-0.047716,0.70012
0.50498,-0.33626
-0.67856,-0.13097
0.16064,-0.21905
-0.12576,0.13899
0.085252,0.60821
-0.2645,0.15937
-0.21126,0.17675
0.13083,0.17875
-0.15989,0.21703
0.45968,-0.0051802
-0.092056,0.17431
-0.15208,0.1594
